# {"t_start": 1558370137.371946} 
r,l,t
171.0,171,137.546168
24.0,24,137.560777
196.0,196,137.566933
11.0,11,137.567621
10.0,10,137.573731
181.0,181,137.575019
164.0,164,137.616895
122.0,122,137.644055
139.0,139,137.652413
31.0,31,137.669641
37.0,37,137.690478
172.0,172,137.964727
49.0,49,137.99654
99.0,99,138.003092
31.0,31,138.016719
256.0,256,138.049936
427.0,427,138.071931
131.0,131,138.084575
97.0,97,138.108507
72.0,72,138.115283
16.0,16,138.125018
220.0,220,138.150012
90.0,90,138.176453
162.0,162,138.179266
70.0,70,138.189286
31.0,31,138.193839
17.0,17,138.198833
47.0,47,138.205965
32.0,32,138.212341
198.0,198,138.222524
51.0,51,138.228479
16.0,16,138.231866
8.0,8,138.233026
