# {"t_start": 1558290602.708129} 
r,l,t
117.0,117,129.511659
108.0,108,129.520321
34.0,34,129.533518
60.0,60,129.539144
17.0,17,129.544164
62.0,62,129.5607
33.0,33,129.566104
30.0,30,129.584615
110.0,110,129.608323
86.0,86,129.613359
349.0,349,129.614555
118.0,118,129.681402
214.0,214,129.978749
257.0,257,129.98148
265.0,265,130.018807
18.0,18,130.03231
196.0,196,130.053898
107.0,107,130.053967
72.0,72,130.099904
113.0,113,130.104928
71.0,71,130.151181
143.0,143,130.1886
220.0,220,130.191492
80.0,80,130.197723
352.0,352,130.203375
87.0,87,130.237431
134.0,134,130.277997
250.0,250,130.612246
290.0,290,130.624982
36.0,36,130.635647
326.0,326,130.698273
105.0,105,130.700757
130.0,130,130.705716
283.0,283,130.710732
21.0,21,130.711432
91.0,91,130.758779
143.0,143,130.793072
80.0,80,130.803661
212.0,212,130.82208
36.0,36,130.82388
236.0,236,131.099394
56.0,56,131.110037
32.0,32,131.120487
114.0,114,131.150274
51.0,51,131.154243
42.0,42,131.181431
101.0,101,131.214442
274.0,274,131.216968
61.0,61,131.219477
71.0,71,131.259766
68.0,68,131.260464
22.0,22,131.273836
265.0,265,131.276971
22.0,22,131.286497
95.0,95,131.331076
106.0,106,131.346729
152.0,152,131.347428
347.0,347,131.668129
141.0,141,131.681852
263.0,263,131.741717
264.0,264,131.760496
153.0,153,131.779458
187.0,187,131.787456
81.0,81,131.792304
15.0,15,131.796616
31.0,31,131.811282
77.0,77,131.842885
136.0,136,131.842945
134.0,134,131.860188
30.0,30,131.877092
78.0,78,131.920723
205.0,205,131.929123
208.0,208,132.203775
245.0,245,132.228407
39.0,39,132.229822
114.0,114,132.232435
35.0,35,132.251305
243.0,243,132.325137
164.0,164,132.337178
35.0,35,132.358454
199.0,199,132.376114
277.0,277,132.401787
136.0,136,132.406024
90.0,90,132.411456
64.0,64,132.413434
42.0,42,132.430479
98.0,98,132.468241
138.0,138,132.757125
177.0,177,132.761211
216.0,216,132.776204
138.0,138,132.846664
111.0,111,132.847977
16.0,16,132.857493
210.0,210,132.895032
106.0,106,132.921994
59.0,59,132.931217
403.0,403,132.964847
197.0,197,132.96736
134.0,134,132.999231
169.0,169,133.027269
139.0,139,133.045125
144.0,144,133.045789
26.0,26,133.309021
92.0,92,133.330503
178.0,178,133.354338
86.0,86,133.365486
124.0,124,133.37272
15.0,15,133.382533
42.0,42,133.392608
105.0,105,133.447767
221.0,221,133.49102
273.0,273,133.500273
199.0,199,133.512724
45.0,45,133.526223
62.0,62,133.547505
53.0,53,133.555865
129.0,129,133.564557
48.0,48,133.583188
65.0,65,133.584511
51.0,51,133.593586
11.0,11,133.849416
16.0,16,133.860515
305.0,305,133.876827
47.0,47,133.891211
63.0,63,133.918314
22.0,22,133.933967
191.0,191,133.960181
107.0,107,133.964685
14.0,14,133.970087
58.0,58,133.973884
230.0,230,133.98611
38.0,38,133.990558
68.0,68,134.014001
67.0,67,134.02779
101.0,101,134.0517
184.0,184,134.086169
39.0,39,134.108236
245.0,245,134.418279
229.0,229,134.434795
404.0,404,134.507338
244.0,244,134.508037
152.0,152,134.534239
202.0,202,134.549616
85.0,85,134.563497
96.0,96,134.570948
27.0,27,134.580237
53.0,53,134.584007
60.0,60,134.60691
57.0,57,134.617178
78.0,78,134.62594
173.0,173,134.639638
71.0,71,134.666749
91.0,91,134.669659
21.0,21,134.678686
11.0,11,134.68483
56.0,56,134.701002
118.0,118,134.706113
201.0,201,134.97118
38.0,38,134.995907
143.0,143,135.022583
125.0,125,135.035638
90.0,90,135.054991
89.0,89,135.081386
207.0,207,135.084309
57.0,57,135.093511
28.0,28,135.102187
112.0,112,135.160914
122.0,122,135.174665
40.0,40,135.184938
205.0,205,135.205264
19.0,19,135.215911
347.0,347,135.246087
160.0,160,135.266687
47.0,47,135.546527
142.0,142,135.549824
251.0,251,135.586703
84.0,84,135.602252
94.0,94,135.611852
44.0,44,135.634207
128.0,128,135.670718
83.0,83,135.71969
466.0,466,135.788503
284.0,284,135.788563
319.0,319,135.824357
171.0,171,136.146462
312.0,312,136.165348
85.0,85,136.201315
106.0,106,136.231617
324.0,324,136.24259
92.0,92,136.257296
370.0,370,136.309304
166.0,166,136.340409
175.0,175,136.358827
89.0,89,136.358884
272.0,272,136.389956
